received_time,log_time,level,package,obj_name,thread_id,message
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector,6927,updateUserActivityRequests: hasUserActivityPermissions=true
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.logger,Ad,6883,Enqueuing tick purge worker {workRequest=47e76de9-8b21-4fdd-98cf-7b531685db17}
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BtScan8Receiver,2,onReceive: Received tag callback intent
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.logger,Kf,6915,OneCmt pipeline start
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6915,/bitrise/src/src/MobileCommon/EngineThread.cpp:allowClockJumps:1907: Clock jumps now enabled
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagConnectionStatusObse...,2,tag_connection_status state_changed null -> DISCONNECTED
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,validateTag: Should not be scanning
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,LegacyBtScanBootstrappe...,6934,0 onReceive isAuth=true tagEnabled=true shouldSvrScan=false svrEnabled=false allowBtScan=false canBtScan=false shouldTagScan=true connectionState=DISCONNECTED tripRecordingEnabled=true bgSrvApi=23 isLinkingActive=false isUiInForeground=false onServiceStart=false trigger=SCAN_RESULT
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,Syncher,6930,Sending update_device_settings with 382 device events
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,LegacyBtScanBootstrappe...,6934,startStopBtScanSvr: SVR never initialized
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,LegacyBtScanBootstrappe...,6934,startStopBtScanTag: Stopping Tag Scans
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,PassiveManager,2,Location requested
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,AppModel,2,toast: userid 329373516
2025-12-03 01:57:35,2025-12-02 21:53:16,WARN,com.cmtelematics.sdk,Syncher,6930,Failed: update_device_settings received code 0 for upload with 382 device events
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,Syncher,6930,fetching config
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,AppModel,6930,syncher finished needsReschedule=true
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BatteryMonitor,6933,isBatteryOkToRecordDrive null->true
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagStatusManager,6933,shouldDelayConnection: 0c:c8:44:d0:36:3a SECONDARY_DRIVER shortVehicleId=334635843 issues=[] delay=0
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.tag,TagScanLogger,6933,"Discovered tag 0c:c8:44:d0:36:3a {""a"":""tag_discovered"",""b"":{""company_id"":474,""rssi"":-80,""seconds_since_first_seen"":0.001,""tag_connection_decision"":{""driving_tag_delay"":0.0,""driving_tag_delay_reason"":""SECONDARY_DRIVER"",""driving_tag_ok_connect_now"":true,""first_seen_time"":1764712396085,""mule_tag_delay"":-1.0,""mule_tag_delay_reason"":""UNKNOWN"",""mule_tag_ok_connect_now"":false},""tag_mac_address"":""0c:c8:44:d0:36:3a""}}"
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,validateTag: not delaying connection to 0c:c8:44:d0:36:3a
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,startTagConnection starting connection to 0c:c8:44:d0:36:3a using btScanVersion BT8 isMule=false
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagConnectionManager,6933,DISCONNECTED->CONNECTING
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,setHardStop: start ts=2327036784 hardStop=2327156784
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,onTagSensed: created tag trip 0c:c8:44:d0:36:3a
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,TagSensed: Starting Service 0c:c8:44:d0:36:3a
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagConnectionStatusObse...,6933,tag_connection_status state_changed DISCONNECTED -> POOR_CONNECTION
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.service,ServiceIntentFactory,6933,Trip Recording Service component: ComponentInfo{jp.co.aioinissaydowa.toughmimamoru.pluss/jp.co.aioinissaydowa.toughmimamoru.pluss.cmt.service.CMTAppTelematicsService}
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,ServiceManager,6933,launch: Intent { act=com.cmtelematics.action.TAG_SENSED cmp=jp.co.aioinissaydowa.toughmimamoru.pluss/.cmt.service.CMTAppTelematicsService (has extras) } already running=false appImportance=SERVICE
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,ServiceWatchdog,6933,onLaunchRequested
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.service,Android12FGSLauncher,6933,startForegroundService
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,validateTag: connectionState=CONNECTING tripStatus=RECORDING
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,TagController,6933,"onTagSensed: sensedTag=0c:c8:44:d0:36:3a trip=TagTrip(tagMacAddress=0c:c8:44:d0:36:3a, tripCount=-1, tagConnectionCount=-1)"
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.internal.service,Android12FGSLauncher,6939,Start foreground service with: Intent { act=com.cmtelematics.action.TAG_SENSED cmp=jp.co.aioinissaydowa.toughmimamoru.pluss/.cmt.service.CMTAppTelematicsService (has extras) }
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector-0,6927,updateUserActivityRequests: 0->60000
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector-0,6927,createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=3.2 name='PARKED_FENCE} distance=-1.0
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk.util,BgTripDetector-0,2,toast createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=3.2 name='PARKED_FENCE} distance=-1.0
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector-0,6927,createGeofence success LatLngFence{ acc=3.2 name='PARKED_FENCE}
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,DriveDb,6927,no possible drive found to restart
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,InterruptedTripManager,6927,No restartable trip found
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector-0,6927,updateUserGeofence: no location or not enabled
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,BgTripDetector,6927,onLocationComplete: tracking location in background disabled
2025-12-03 01:57:35,2025-12-02 21:53:16,INFO,com.cmtelematics.sdk,CircuitBreaker,6930,Server failure count increased to 1
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,PassiveManager,6918,createUserActivityTransitions OK
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,PassiveManager,6918,bluetoothPermissionState null->GRANTED
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,AnomalyListener,6927,Registered AnomalyListener
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,PassiveManager,6918,[gps->1]
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,CmtServiceListener,2,Will start service in foreground with flags 24
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,CmtServiceListener,2,serviceState: ACTIVE_RECORDING importance=FOREGROUND_SERVICE
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,TelematicsManager,6941,Filter Engine event listener registered
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.util,ConfigUtil,6941,"Passing to filterengine the following filterengine config json: {""impact_detection"": 0}"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6941,/bitrise/src/src/Android/SensorThread.cpp:Java_com_cmtelematics_FilterEngine_FilterEngine_configureOneCmt:1378: Configuring native filter engine
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6941,"/bitrise/src/src/MobileCommon/EngineThread.cpp:configure:197: Configuring engine, profile=1"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6941,/bitrise/src/src/MobileCommon/EngineThread.cpp:configure:202: Raw mode disabled
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.util,CmtService,2,toast Started driving monitor
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:checkPending:241: Received new configuration
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.engine,FilterEngineOneCmt,6941,"FilterEngine config has changed so FilterEngine reconfigured. Old config: [null] New config: [FilterEngineConfiguration(enableGyro=true, enableMag=true, enablePressure=true, enableGrav=false, enableQuat=false, enableRawData=false, jsonTree={""impact_detection"": 0}, defaultSampleRate=-1)]"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:operator():384: Shutting down engine
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,TelematicsManager,6941,reinitializeDrivingDetector detector=TAG isDetectionActive=true inDrive=false AUTH
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,TelematicsManager,6941,onLooperPrepared app_version=3.0.14 sdk_version=cmt-sdk-v13.3.3-rc25665-e6d6393 userid=329373516 deviceid=F48D215A... isPasscoded=true standby=false AUTH
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BatteryMonitor,6941,getBatteryDrainRate: Battery drain rate calculated to be 0.8028
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DriveDb,6941,no possible drive found to restart
2025-12-03 01:57:35,2025-12-02 21:53:17,WARN,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/Blocks/TickWriter.cpp:maybeOpen:323: TickWriter: maybeOpen: likely appending to a non-empty file (tellp returned 1305)
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BgTripDetector-1,6927,updateUserGeofence: Too close to parked geofence
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DriveManager,6941,"starting RecordingDrive [driveId=6035A863-BA54-464F-9E44-741E99B8FB16, lastUpdateTS=1764712397632, startMethod=TAG, hasStartLocation=false, currentLocation=null, tripDistance=0.0, tagMacAddress=0c:c8:44:d0:36:3a] {""a"":""cmt_drive_start"",""b"":{""reason"":""TAG""}}"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: legacy_tag_data: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: always_include_tag_packets: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: allowTimeByGPS: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: always_emit_impact_events: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: tick_history_len: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: record_impact_ticks: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: pre_impact_ticks: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: post_impact_ticks: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,AnomalyChecker,6928,"NetEnv changed null->NetworkEnvironment(simPresent=true, cellDataEnabled=true, wifiEnabled=true, networks=[NetworkDescription(capability=[MMS], transport=CELLULAR, up=3124, down=11044, isCongested=false)])"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: crvs: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: tap_classifier: missing key
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,"/bitrise/src/src/MobileCommon/EngineThread.cpp:configureOther:1898: configureOther is complete! Final settings are: ""run_tap_classifier"": true, ""tap_classifier_threshold"": 0.500000}"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6926,"/bitrise/src/src/MobileCommon/EngineThread.cpp:doMobileConfig:1684: doMobileConfig is complete! Final settings are {""legacy_tag_data"": true, ""always_include_tag_packets"": true, ""allow_time_by_gps"": false, ""tick_history_len"": 180, ""record_impact_ticks"": false, ""pre_impact_ticks"": 60, ""post_impact_ticks"": 240, ""always_emit_impact_events"": true}"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BgTripDetector-1,6927,sp [0.52* ]
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BgTripDetector-2,6927,createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=3.2 name='PARKED_FENCE} distance=12.663376
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DriveDb,6941,tripCount incremented to:2137
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DriveManager,6941,"filterEngineRawMode:false, filterengineRawModeTripPercentage:0.0, driveId:6035A863-BA54-464F-9E44-741E99B8FB16"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.util,ConfigUtil,6941,"Passing to filterengine the following filterengine config json: {""impact_detection"": 0}"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.engine,FilterEngineOneCmt,6941,FilterEngine config has not changed so current configuration kept
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DeviceStateManager,2,toast: ON
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DeviceStateManager,2,Received WiFi_state change: ON
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.util,BgTripDetector-2,2,toast createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=3.2 name='PARKED_FENCE} distance=12.663376
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DeviceStateManager,2,toast: CONNECTED
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,DeviceStateManager,2,Received network_state change: CONNECTED
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"location state: [location services enabled: NA, location access: NA, GPS state: ALWAYS, Netloc state: ALWAYS, GPS enabled: true, Netloc enabled: true]"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"startOrContinueTrip: battery OK: requesting location [gps=0, net=0, mock=0, lowB=false, dur=0s, dist=-1.0]"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,AnomalyChecker,6928,memory: total=256 free=235 max=256 pctUsed=8
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BgTripDetector-2,6927,createGeofence success LatLngFence{ acc=3.2 name='PARKED_FENCE}
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6915,/bitrise/src/src/Android/SensorThread.cpp:Java_com_cmtelematics_FilterEngine_FilterEngine_setRate:1138: Setting rate to 1
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:run:829: Created sensor event queue
2025-12-03 01:57:35,2025-12-02 21:53:17,WARN,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:getSensor:992: Unable to access pressure sensor
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 1 to rate 100
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,TelematicsManager,6941,activateRecordingLevelChange level=HIGH importance=FOREGROUND_SERVICE method=TAG
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled accel sensor
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 4 to rate 100
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled gyro sensor
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 14 to rate 100
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6925,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled mag sensor
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,SyncWorker,6942,doWork isRecurring=true
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,ConfigFetchWorker,6943,doWork singleshot = false with Work id = 6afc9352-d5b3-4b09-a66b-be26e1724c91
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,SyncWorker,6942,"SdkConfigTuple(googlePlayServicesVersion=254534029, googlePlayStatus=SUCCESS, huaweiMobileServicesVersion=null, huaweiMobileServicesStatus=null, fgPref=false, appImportance=FOREGROUND_SERVICE, inFg=true, uaReceivedTs=2322810811, locReceivedTs=0, svcRunning=true, deviceStill=false, phoneLowBattery=false, ignBatteryOpt=true, doze=false, appStandbyBucket=unknown, appInactive=false, bgRestricted=false, powerSave=false, netloc=ALWAYS, gps=ALWAYS, activityRecognitionPermission=true, autoRevokeWhitelisted=true, persistentTagScanning=false, sensorflowConfigSha256=null, sensorflowVersion=null, crashEnabledForDevice=null, ts=1764712397692)"
2025-12-03 01:57:35,2025-12-02 21:53:17,INFO,com.cmtelematics.sdk,BgTripDetector-3,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=41.20000076293945, horizontalAccuracy=426.10202, speed=-1.0, heading=-1.0, ts=1764712397689, source=netloc, age=7, verticalAccuracy=82.27401733398438, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=33.699999999999996, horizontalAccuracy=2.8, speed=0.5229578, heading=2.8, ts=1764712357457, source=gpsloc, age=40239, verticalAccuracy=24.799999237060547, speedAccuracy=1.7000000476837158, headingAccuracy=91.30000305175781]"
